Word,Token,Frequency,Embedding
surroundings,1964,1,0.11436713486909866,-0.04843602329492569,-0.10238087922334671,-0.016644680872559547,-0.025371981784701347,0.041154567152261734,-0.0362357497215271,0.06159098818898201,-0.09266045689582825,-0.06422045826911926,-0.08201415836811066,-0.03448260575532913,0.06323080509901047,-0.04620065912604332,-4.7991779865697026E-4,0.013430490158498287,0.06685351580381393,0.06472614407539368,0.03960635885596275,-0.05526338517665863,-0.08523005247116089,-0.06090366840362549,0.09647919982671738,-0.04929696023464203,0.050466760993003845,-0.07383578270673752,-0.1352362036705017,-0.04921787977218628,-0.04219602048397064,0.018916383385658264,-0.06187012791633606,0.09545474499464035,-0.008442259393632412,-0.09049137681722641,0.09668724238872528,-0.12240013480186462,0.011650877073407173,-0.043905679136514664,-0.04022737592458725,0.07368027418851852,-0.024199089035391808,-0.04109896346926689,0.03120250254869461,0.06017535179853439,-0.02241504192352295,0.07815301418304443,0.040948715060949326,0.008807153441011906,0.02432793378829956,-0.09849797189235687
surroundings,26617,1,-0.12506140768527985,-0.012200157158076763,0.014337729662656784,0.06116814538836479,-0.04732196033000946,0.08449824899435043,-0.11579710245132446,-0.05902130529284477,0.08082713186740875,0.019899671897292137,0.07915933430194855,-0.2472943812608719,0.1572519838809967,-0.03150926157832146,0.0390968956053257,0.051733437925577164,-0.025916367769241333,-0.014096925035119057,0.08549512922763824,0.004182313568890095,0.023710891604423523,0.09104344993829727,0.06405024230480194,0.062297508120536804,-0.050629615783691406,-0.13980163633823395,0.08742200583219528,-0.017322732135653496,-0.044636812061071396,0.05686819180846214,0.055251751095056534,-0.030473772436380386,0.0978456437587738,-0.17563457787036896,-0.07335784286260605,-0.13342908024787903,-0.0691569522023201,-0.05493905395269394,0.053021468222141266,-0.08445044606924057,0.01181268971413374,0.038530636578798294,0.0064634601585567,-0.09168045967817307,-0.00836636871099472,0.039967890828847885,-0.09526977688074112,0.05331358313560486,-0.007035708520561457,-0.001552246161736548
surroundings,963,1,-0.011351044289767742,-0.030608590692281723,-0.08715129643678665,0.07283716648817062,0.049930866807699203,0.08516055345535278,-0.04136181250214577,0.024329282343387604,0.027102993801236153,-0.04079638794064522,0.0066693550907075405,0.07200548052787781,0.10037791728973389,0.024580391123890877,-0.021142274141311646,0.0347406230866909,-0.016042537987232208,0.011747202835977077,0.0031491562258452177,0.05334657058119774,0.07454520463943481,0.017323220148682594,-0.025473276153206825,0.04151173308491707,0.0444064661860466,0.054963912814855576,-0.07570262253284454,-0.052138105034828186,-0.052313875406980515,0.030005741864442825,0.024822533130645752,-0.018185850232839584,0.03164580836892128,-0.06259365379810333,-0.032027557492256165,-0.033341530710458755,-0.08808787167072296,0.07182952761650085,-0.02605181746184826,-0.002122839679941535,-0.09814480692148209,0.060567840933799744,-0.07033481448888779,-0.030302898958325386,-0.10598243772983551,0.008672735653817654,-0.06713412702083588,-0.043806158006191254,-0.07195411622524261,0.1716582477092743
survived,26617,1,-0.12506140768527985,-0.012200157158076763,0.014337729662656784,0.06116814538836479,-0.04732196033000946,0.08449824899435043,-0.11579710245132446,-0.05902130529284477,0.08082713186740875,0.019899671897292137,0.07915933430194855,-0.2472943812608719,0.1572519838809967,-0.03150926157832146,0.0390968956053257,0.051733437925577164,-0.025916367769241333,-0.014096925035119057,0.08549512922763824,0.004182313568890095,0.023710891604423523,0.09104344993829727,0.06405024230480194,0.062297508120536804,-0.050629615783691406,-0.13980163633823395,0.08742200583219528,-0.017322732135653496,-0.044636812061071396,0.05686819180846214,0.055251751095056534,-0.030473772436380386,0.0978456437587738,-0.17563457787036896,-0.07335784286260605,-0.13342908024787903,-0.0691569522023201,-0.05493905395269394,0.053021468222141266,-0.08445044606924057,0.01181268971413374,0.038530636578798294,0.0064634601585567,-0.09168045967817307,-0.00836636871099472,0.039967890828847885,-0.09526977688074112,0.05331358313560486,-0.007035708520561457,-0.001552246161736548
survived,3276,1,0.03880469501018524,0.06653792411088943,-0.02047986350953579,-0.021637272089719772,-0.0319734588265419,-0.0102987727150321,0.026744402945041656,-0.044571809470653534,-0.02171631157398224,0.09054921567440033,-0.0024866964668035507,0.11520136892795563,0.07510925829410553,0.07320170104503632,0.06275147944688797,-0.10186578333377838,-0.012212621979415417,-0.003290873719379306,0.0299790371209383,-0.06553962081670761,-0.05281839147210121,0.05479103699326515,-0.07339539378881454,-0.032712098211050034,0.05188043788075447,-0.18018251657485962,0.04346555471420288,-0.08317683637142181,-0.011290601454675198,0.035182561725378036,-0.01612023077905178,-0.05798637121915817,0.007222206797450781,-0.011077474802732468,-0.08659395575523376,-0.09156164526939392,0.04255512356758118,-0.13027705252170563,0.11213746666908264,0.011015446856617928,-0.05917844921350479,-0.038164567202329636,-0.07100783288478851,-0.1594749093055725,0.059808194637298584,-0.16005192697048187,-0.018731174990534782,-0.05532114952802658,-0.10755854099988937,-0.004495948553085327
survived,85,1,-0.01340515911579132,-0.027472885325551033,0.03155761584639549,-0.06524904072284698,0.022120453417301178,0.01831779070198536,8.308415999636054E-4,0.14313720166683197,0.019085826352238655,-0.06967052072286606,0.053023554384708405,0.02949337475001812,0.004851846490055323,0.023969262838363647,0.09937497228384018,0.06929504126310349,-0.007203512359410524,-0.01638457179069519,0.026033513247966766,-0.00524073326960206,0.09633937478065491,-0.030728012323379517,4.367032670415938E-4,0.07063764333724976,-0.007831782102584839,-0.02865096554160118,-0.0401245579123497,0.1371563971042633,0.031463753432035446,0.02695067599415779,0.11805810034275055,0.05052616074681282,0.004645786713808775,-0.04958391189575195,0.04401005059480667,-0.03548016771674156,0.04423462972044945,-0.11629350483417511,0.09687253087759018,-0.03727293387055397,-0.031649280339479446,0.10025537014007568,0.03809032216668129,-0.094480000436306,0.08263383060693741,0.027819182723760605,-0.06324081122875214,-0.016790136694908142,-0.0025923571083694696,-0.020704098045825958
surviving,26617,2,-0.12506140768527985,-0.012200157158076763,0.014337729662656784,0.06116814538836479,-0.04732196033000946,0.08449824899435043,-0.11579710245132446,-0.05902130529284477,0.08082713186740875,0.019899671897292137,0.07915933430194855,-0.2472943812608719,0.1572519838809967,-0.03150926157832146,0.0390968956053257,0.051733437925577164,-0.025916367769241333,-0.014096925035119057,0.08549512922763824,0.004182313568890095,0.023710891604423523,0.09104344993829727,0.06405024230480194,0.062297508120536804,-0.050629615783691406,-0.13980163633823395,0.08742200583219528,-0.017322732135653496,-0.044636812061071396,0.05686819180846214,0.055251751095056534,-0.030473772436380386,0.0978456437587738,-0.17563457787036896,-0.07335784286260605,-0.13342908024787903,-0.0691569522023201,-0.05493905395269394,0.053021468222141266,-0.08445044606924057,0.01181268971413374,0.038530636578798294,0.0064634601585567,-0.09168045967817307,-0.00836636871099472,0.039967890828847885,-0.09526977688074112,0.05331358313560486,-0.007035708520561457,-0.001552246161736548
surviving,2690,2,-0.06628165394067764,-0.08342868834733963,0.06915616244077682,-0.01748834177851677,0.06642045080661774,-0.08083169907331467,0.04806677997112274,-0.01651323214173317,-0.12634499371051788,-0.10439019650220871,0.0040712617337703705,0.0928698256611824,-0.07395338267087936,0.004908539820462465,-0.017711492255330086,0.01516034360975027,-0.03245317563414574,0.02410566434264183,0.018505694344639778,-0.023290574550628662,-0.027276217937469482,0.08158227801322937,-0.03348661959171295,-8.141723810695112E-4,-0.03309091553092003,-0.04631217569112778,-0.03980941325426102,-0.08104497939348221,-0.0783562883734703,0.02312483824789524,-0.013263983651995659,-0.006474840920418501,-0.038739584386348724,0.027461934834718704,0.05285269021987915,0.004854100756347179,-0.06403257697820663,0.04303278774023056,0.012102946639060974,0.09733009338378906,-0.03450024127960205,0.10910368710756302,0.09768859297037125,0.025361407548189163,0.004451126791536808,0.07843692600727081,-0.07135114073753357,0.010018754750490189,0.0995752289891243,0.01700654625892639
surviving,85,2,-0.01340515911579132,-0.027472885325551033,0.03155761584639549,-0.06524904072284698,0.022120453417301178,0.01831779070198536,8.308415999636054E-4,0.14313720166683197,0.019085826352238655,-0.06967052072286606,0.053023554384708405,0.02949337475001812,0.004851846490055323,0.023969262838363647,0.09937497228384018,0.06929504126310349,-0.007203512359410524,-0.01638457179069519,0.026033513247966766,-0.00524073326960206,0.09633937478065491,-0.030728012323379517,4.367032670415938E-4,0.07063764333724976,-0.007831782102584839,-0.02865096554160118,-0.0401245579123497,0.1371563971042633,0.031463753432035446,0.02695067599415779,0.11805810034275055,0.05052616074681282,0.004645786713808775,-0.04958391189575195,0.04401005059480667,-0.03548016771674156,0.04423462972044945,-0.11629350483417511,0.09687253087759018,-0.03727293387055397,-0.031649280339479446,0.10025537014007568,0.03809032216668129,-0.094480000436306,0.08263383060693741,0.027819182723760605,-0.06324081122875214,-0.016790136694908142,-0.0025923571083694696,-0.020704098045825958
survivors,26617,2,-0.12506140768527985,-0.012200157158076763,0.014337729662656784,0.06116814538836479,-0.04732196033000946,0.08449824899435043,-0.11579710245132446,-0.05902130529284477,0.08082713186740875,0.019899671897292137,0.07915933430194855,-0.2472943812608719,0.1572519838809967,-0.03150926157832146,0.0390968956053257,0.051733437925577164,-0.025916367769241333,-0.014096925035119057,0.08549512922763824,0.004182313568890095,0.023710891604423523,0.09104344993829727,0.06405024230480194,0.062297508120536804,-0.050629615783691406,-0.13980163633823395,0.08742200583219528,-0.017322732135653496,-0.044636812061071396,0.05686819180846214,0.055251751095056534,-0.030473772436380386,0.0978456437587738,-0.17563457787036896,-0.07335784286260605,-0.13342908024787903,-0.0691569522023201,-0.05493905395269394,0.053021468222141266,-0.08445044606924057,0.01181268971413374,0.038530636578798294,0.0064634601585567,-0.09168045967817307,-0.00836636871099472,0.039967890828847885,-0.09526977688074112,0.05331358313560486,-0.007035708520561457,-0.001552246161736548
survivors,37442,2,0.07844003289937973,-0.014518884010612965,-0.017245931550860405,0.031946856528520584,0.16221177577972412,0.01261865720152855,0.06127557530999184,-0.037777435034513474,0.06390421837568283,-0.046528954058885574,0.006904111243784428,-0.005305830389261246,-0.012248220853507519,0.08797185122966766,-0.114225372672081,-0.10341352969408035,0.0740232914686203,-0.023963848128914833,0.062439512461423874,0.13044492900371552,-0.05128477141261101,-0.003533332608640194,0.051105182617902756,0.07019702345132828,-0.003219155827537179,-0.044892385601997375,-0.10118062049150467,-0.08165647089481354,0.12453697621822357,0.05117601156234741,-0.01852930709719658,0.025456173345446587,-0.026138238608837128,0.009058098308742046,-0.06675511598587036,0.045720867812633514,0.059932149946689606,0.015752485021948814,-0.0627516359090805,0.07697424292564392,0.07637576758861542,-0.03408697620034218,-0.04528652876615524,0.02263179048895836,-0.05886121466755867,0.007095328066498041,0.021832939237356186,0.028683798387646675,-0.04834473505616188,0.020057184621691704
survivors,914,2,-0.05551578477025032,0.08279503136873245,0.041803035885095596,0.0014793823938816786,0.034066710621118546,0.004433176014572382,-0.01943918876349926,-0.10770343989133835,0.016186930239200592,0.12832804024219513,0.020015427842736244,-0.07066610455513,0.015570947900414467,-0.04686512425541878,-0.019053831696510315,-0.0142838628962636,0.03386467322707176,0.1334168165922165,-0.0047185407020151615,-0.049426790326833725,0.04438261687755585,-0.04510168731212616,-0.011403660289943218,-0.010210227221250534,-0.0373988151550293,-0.04766412824392319,0.018051300197839737,0.043782059103250504,-0.0277120191603899,0.016515415161848068,-0.02713625691831112,0.059119436889886856,-0.03983921557664871,0.02830723114311695,0.027997706085443497,-0.01622186228632927,-0.009811324998736382,0.07023607939481735,0.023941265419125557,-0.05228879675269127,-0.01857648603618145,-0.03636680915951729,-0.09049051254987717,0.04240858927369118,-0.08105336129665375,0.011063986457884312,0.03918607160449028,0.10366049408912659,-0.04753648489713669,-0.044215958565473557
suzong,4083,1,-0.03622755408287048,0.03361478075385094,-0.05137917026877403,0.03165505453944206,-0.021112995222210884,-0.02639859728515148,-0.02877460978925228,0.0836826041340828,0.007080816198140383,0.047560468316078186,-0.009939147159457207,0.09839419275522232,-0.003802176797762513,-0.02143184095621109,0.007306350395083427,-0.025680243968963623,0.05871795862913132,-0.07212114334106445,0.008250436745584011,0.01345672458410263,0.09254978597164154,0.037925057113170624,-0.04602547734975815,0.06654021888971329,0.0776003748178482,0.021568775177001953,-0.002232225378975272,-0.046518608927726746,-0.11524781584739685,0.035977765917778015,-0.02868601493537426,-0.007316242437809706,0.05060669779777527,0.022708522155880928,-0.06794487684965134,0.01783870719373226,0.0074484748765826225,-0.004261374473571777,-0.04171723499894142,0.01377283688634634,-0.068959541618824,0.03431975096464157,0.08850161731243134,0.00801854208111763,-0.03811649978160858,0.02014251984655857,-0.007207396440207958,-0.024241039529442787,-0.04105266183614731,0.06540807336568832
suzong,705,1,-0.08449773490428925,-0.13809502124786377,0.037756823003292084,0.011320176534354687,0.038985416293144226,-0.004473761189728975,-0.04049546644091606,-0.09318993985652924,0.04511943832039833,-0.004569985903799534,0.1010996550321579,0.047079551964998245,-0.08560768514871597,-0.05583498254418373,0.037974726408720016,0.05507313087582588,-0.05545121803879738,-0.02997669205069542,-0.016093449667096138,0.08110801875591278,0.025934364646673203,-0.1282459944486618,0.003995770122855902,0.06423133611679077,0.12155376374721527,-0.01562666706740856,0.013439462520182133,-0.13745951652526855,-0.02961471490561962,0.10354156792163849,0.020293012261390686,0.07074000686407089,-0.042556457221508026,-0.01614895835518837,0.09628003090620041,-0.026347052305936813,0.05988011509180069,-8.623039466328919E-4,-0.08352871984243393,-0.07605841755867004,0.044120464473962784,-0.01481787022203207,0.07561466097831726,0.025680366903543472,0.06666692346334457,0.0355665348470211,-0.005173588637262583,0.07608325034379959,0.03856653720140457,0.006323415320366621
suzong,82,1,0.07705876976251602,0.11825505644083023,-0.00970363337546587,-0.0682062953710556,-0.02476349100470543,0.08048274368047714,-0.07079824805259705,-0.1991763561964035,0.027589181438088417,0.060775935649871826,-0.09571028500795364,-0.018377957865595818,-0.025561008602380753,-0.010404647327959538,0.0017524240538477898,-0.01045302115380764,-0.06430240720510483,0.10277849435806274,0.03880157694220543,-0.024492297321558,0.09654003381729126,0.03976955637335777,0.022429505363106728,0.12487416714429855,0.1983327567577362,-0.09136004745960236,0.1142796203494072,0.011375547386705875,0.016291268169879913,-0.03977547958493233,-0.027177957817912102,-0.10646907985210419,-0.06938567757606506,-0.03149232640862465,0.038347452878952026,0.04421133175492287,0.010982522740960121,0.004235093481838703,-0.11339918524026871,0.04519709572196007,-0.07049693167209625,-0.04682289436459541,0.07407866418361664,-0.05173800140619278,-0.058129794895648956,-0.04175718128681183,-0.0028770898934453726,0.02016785554587841,-0.028295325115323067,0.07002532482147217
swept,555,1,0.09020406752824783,-0.004108115565031767,0.02968779392540455,0.05723515897989273,-0.01265412662178278,-0.11130709201097488,0.040402550250291824,0.03372880071401596,-0.09056960046291351,-0.010838569141924381,-0.05865146964788437,0.041189685463905334,-0.056737322360277176,0.065427765250206,-0.05009908229112625,0.02393053099513054,-0.02056092582643032,0.011447926983237267,0.0910206213593483,0.012816335074603558,-0.06424595415592194,-0.08950499445199966,-0.02283310517668724,-0.019717702642083168,0.12399005889892578,-0.013359542936086655,-0.009138978086411953,-0.09339867532253265,0.12001646310091019,0.01285102590918541,-0.048851244151592255,-0.024410750716924667,-0.056565988808870316,-0.03777892515063286,-0.07008430361747742,0.08077162504196167,0.08272092044353485,0.010329858399927616,0.08170721679925919,8.167758351191878E-4,-0.06004555523395538,-6.635349127463996E-4,-0.04237259924411774,0.01442708633840084,-0.009845706634223461,-0.04107855632901192,0.009046054445207119,0.007480845786631107,-0.05959335342049599,0.010350199416279793
swept,82,1,0.07705876976251602,0.11825505644083023,-0.00970363337546587,-0.0682062953710556,-0.02476349100470543,0.08048274368047714,-0.07079824805259705,-0.1991763561964035,0.027589181438088417,0.060775935649871826,-0.09571028500795364,-0.018377957865595818,-0.025561008602380753,-0.010404647327959538,0.0017524240538477898,-0.01045302115380764,-0.06430240720510483,0.10277849435806274,0.03880157694220543,-0.024492297321558,0.09654003381729126,0.03976955637335777,0.022429505363106728,0.12487416714429855,0.1983327567577362,-0.09136004745960236,0.1142796203494072,0.011375547386705875,0.016291268169879913,-0.03977547958493233,-0.027177957817912102,-0.10646907985210419,-0.06938567757606506,-0.03149232640862465,0.038347452878952026,0.04421133175492287,0.010982522740960121,0.004235093481838703,-0.11339918524026871,0.04519709572196007,-0.07049693167209625,-0.04682289436459541,0.07407866418361664,-0.05173800140619278,-0.058129794895648956,-0.04175718128681183,-0.0028770898934453726,0.02016785554587841,-0.028295325115323067,0.07002532482147217
swept,854,1,0.004767120350152254,-0.06819140166044235,-0.050104014575481415,-0.06932328641414642,0.009621212258934975,-0.027311043813824654,0.0782976970076561,0.04674592614173889,0.0136902229860425,0.04111076146364212,-0.058523811399936676,-0.017743051052093506,-0.009544648230075836,0.034533705562353134,-0.02798180654644966,0.10043760389089584,-0.040497977286577225,0.03366613760590553,-0.03402136638760567,0.10467157512903214,0.07317639142274857,-0.0842970609664917,0.04157796874642372,0.023483416065573692,0.08675221353769302,0.04199188947677612,-0.055520229041576385,0.08386142551898956,0.06020691990852356,-0.11049642413854599,-0.03775232657790184,0.026814427226781845,0.09123284369707108,0.07028255611658096,-0.0554632768034935,-0.008044973015785217,-0.06719022244215012,-0.0198963675647974,0.05581030249595642,-0.10568436235189438,0.006387031637132168,0.06390323489904404,-0.015041794627904892,0.07847048342227936,-0.00738661689683795,-0.05295412987470627,0.030150532722473145,0.006939505692571402,0.03347650170326233,-0.021884629502892494
symphony,40239,1,-0.019508525729179382,-0.08029100298881531,-0.04185366630554199,0.09396960586309433,-0.09993259608745575,0.003077481407672167,-0.04750806465744972,-0.0374225415289402,0.08179791271686554,-0.00790194422006607,0.009656072594225407,-0.009931960143148899,0.07478031516075134,-0.046129073947668076,-0.15973499417304993,0.01738181710243225,-0.10664752125740051,-0.1283816248178482,-0.006874070968478918,0.14759576320648193,0.004200041759759188,0.07194598764181137,0.005789603106677532,0.11628355830907822,0.009384232573211193,-0.10060849040746689,-0.15871639549732208,0.02719409391283989,0.006666876375675201,-0.06922807544469833,-0.012485668994486332,0.12418776005506516,0.025412462651729584,-0.02348526008427143,-0.11662396043539047,0.04788097366690636,-0.026036445051431656,0.1044469028711319,-0.044571004807949066,0.028658125549554825,-0.024987610056996346,-0.059939704835414886,-0.007634282577782869,-0.06380944699048996,0.0184369795024395,-0.02511351741850376,-0.18967744708061218,-0.062020912766456604,0.009392613545060158,0.01239246316254139
symphony,4490,1,-0.02192680351436138,0.20473463833332062,-0.007548373192548752,0.06859816610813141,0.07933933287858963,-0.004098356701433659,-0.15074121952056885,0.03854672610759735,-0.14621955156326294,-0.012346189469099045,-0.09745348244905472,0.17544689774513245,0.08458694815635681,0.07457348704338074,-0.03829273208975792,-0.04712830111384392,0.07295555621385574,-0.08626627177000046,0.01606624759733677,-0.01731378771364689,0.08809022605419159,0.02173558995127678,0.1577492207288742,0.1246725469827652,-0.08067164570093155,-0.004471336025744677,0.09031780064105988,-0.062399495393037796,0.0012375343358144164,0.08508861809968948,0.09585187584161758,0.020555803552269936,-0.035792600363492966,-0.05279996991157532,0.011188507080078125,0.018267296254634857,-0.057653140276670456,0.07982208579778671,0.004946441389620304,-0.06971604377031326,-0.18554742634296417,0.04053179919719696,-0.035843007266521454,-0.016105640679597855,-0.0878344178199768,-0.04567715525627136,0.017092036083340645,0.019024444743990898,0.05695800483226776,-0.06780312955379486
symphony,82,1,0.07705876976251602,0.11825505644083023,-0.00970363337546587,-0.0682062953710556,-0.02476349100470543,0.08048274368047714,-0.07079824805259705,-0.1991763561964035,0.027589181438088417,0.060775935649871826,-0.09571028500795364,-0.018377957865595818,-0.025561008602380753,-0.010404647327959538,0.0017524240538477898,-0.01045302115380764,-0.06430240720510483,0.10277849435806274,0.03880157694220543,-0.024492297321558,0.09654003381729126,0.03976955637335777,0.022429505363106728,0.12487416714429855,0.1983327567577362,-0.09136004745960236,0.1142796203494072,0.011375547386705875,0.016291268169879913,-0.03977547958493233,-0.027177957817912102,-0.10646907985210419,-0.06938567757606506,-0.03149232640862465,0.038347452878952026,0.04421133175492287,0.010982522740960121,0.004235093481838703,-0.11339918524026871,0.04519709572196007,-0.07049693167209625,-0.04682289436459541,0.07407866418361664,-0.05173800140619278,-0.058129794895648956,-0.04175718128681183,-0.0028770898934453726,0.02016785554587841,-0.028295325115323067,0.07002532482147217
t,83,1,-0.06179396063089371,0.04252279922366142,-0.08439137041568756,0.031346604228019714,0.026178283616900444,0.003111208090558648,-0.044022057205438614,0.030814046040177345,-0.08205340802669525,0.0024719135835766792,0.09769386798143387,-0.010577106848359108,0.03695470467209816,0.044281117618083954,0.012543704360723495,-0.016865503042936325,-0.16668400168418884,0.03148374706506729,-0.019901594147086143,-0.048632342368364334,-0.02523977681994438,-0.0031379905994981527,-0.10441945493221283,0.14887970685958862,0.04586352780461311,0.11424420028924942,-0.1185070276260376,-0.07629314810037613,-0.001826138119213283,-0.05129566043615341,0.02868597023189068,-0.03650093451142311,-0.13509038090705872,-0.002509410260245204,0.03633354231715202,0.03830384090542793,-0.03585800528526306,0.06296738237142563,0.026798516511917114,0.1678510159254074,-0.08771362155675888,0.08907635509967804,-0.0647081509232521,-0.058666739612817764,0.0016333690145984292,0.10786344856023788,-0.013330833986401558,-0.014271645806729794,-0.06131706014275551,-0.12294682115316391
tactics,146659,1,-0.008885729126632214,-0.03534267097711563,0.054735247045755386,0.04044361412525177,-0.021568946540355682,0.03710107132792473,0.010563350282609463,-0.03107963502407074,-0.006324079819023609,0.16081055998802185,-0.03388078138232231,-0.042128171771764755,0.04755452275276184,0.011193879880011082,0.02975810319185257,-0.0333956778049469,0.005783876404166222,-0.09557091444730759,-0.09467627108097076,-0.03832203894853592,-0.06848858296871185,-0.03651968017220497,0.028424767777323723,-0.018949653953313828,-0.02997642569243908,0.022960739210247993,-0.03735678270459175,0.03288168087601662,-0.011143228970468044,-0.04356101155281067,0.05409177020192146,0.051540255546569824,-0.17286789417266846,0.05810513719916344,0.10009263455867767,0.0017866103444248438,0.0027385614812374115,0.035623952746391296,0.07019314169883728,-0.03670600429177284,-0.07919631898403168,0.020960567519068718,0.059823498129844666,-5.907343584112823E-4,-0.025218676775693893,0.0323934331536293,0.11797785758972168,-0.0012684696121141315,0.024363206699490547,0.10416064411401749
tactics,83,1,-0.06179396063089371,0.04252279922366142,-0.08439137041568756,0.031346604228019714,0.026178283616900444,0.003111208090558648,-0.044022057205438614,0.030814046040177345,-0.08205340802669525,0.0024719135835766792,0.09769386798143387,-0.010577106848359108,0.03695470467209816,0.044281117618083954,0.012543704360723495,-0.016865503042936325,-0.16668400168418884,0.03148374706506729,-0.019901594147086143,-0.048632342368364334,-0.02523977681994438,-0.0031379905994981527,-0.10441945493221283,0.14887970685958862,0.04586352780461311,0.11424420028924942,-0.1185070276260376,-0.07629314810037613,-0.001826138119213283,-0.05129566043615341,0.02868597023189068,-0.03650093451142311,-0.13509038090705872,-0.002509410260245204,0.03633354231715202,0.03830384090542793,-0.03585800528526306,0.06296738237142563,0.026798516511917114,0.1678510159254074,-0.08771362155675888,0.08907635509967804,-0.0647081509232521,-0.058666739612817764,0.0016333690145984292,0.10786344856023788,-0.013330833986401558,-0.014271645806729794,-0.06131706014275551,-0.12294682115316391
tags,27989,1,0.05489926040172577,0.07548248767852783,-0.12061876803636551,6.110024405643344E-4,0.07265366613864899,-0.01410767063498497,0.09857727587223053,-0.06245233491063118,-0.009232746437191963,-0.13048550486564636,-0.030064769089221954,0.08411283046007156,0.0033827591687440872,-0.02941032499074936,-0.05858469009399414,0.04680412635207176,0.003131177043542266,0.08091825991868973,-0.04016944020986557,-0.026417413726449013,0.017616724595427513,0.06984937936067581,-0.009752880781888962,-0.013273882679641247,0.019883986562490463,-0.021022504195570946,-0.00550900399684906,0.04457239434123039,-0.004427449777722359,0.006975138559937477,0.026759935542941093,0.05778616666793823,0.03926762193441391,0.008771996945142746,-0.002858226653188467,-0.03416910767555237,-0.15860407054424286,0.10706918686628342,0.06128144636750221,0.041369032114744186,-0.11288370192050934,-0.054910145699977875,-0.022873351350426674,-0.018899625167250633,0.0582890547811985,0.020147019997239113,-0.007609081454575062,0.04908554255962372,0.018905077129602432,0.10662638396024704
taken,171218,1,-0.038996145129203796,0.005039077717810869,0.0676022619009018,0.03447706252336502,-0.05082837864756584,-0.030369212850928307,0.020424066111445427,-0.1147000715136528,0.060493916273117065,-0.004829743877053261,-3.3231693669222295E-4,-0.08096320927143097,0.10570025444030762,0.04838581755757332,-0.05713703855872154,-0.07887323945760727,-0.08700259774923325,-0.025406058877706528,0.04623694717884064,0.002312928903847933,-0.04643356055021286,-0.06065679341554642,-0.10519848763942719,0.08128044754266739,-0.07047409564256668,-0.05491387099027634,-0.02196652814745903,0.053654398769140244,-0.05845383554697037,0.00934656336903572,0.15468193590641022,0.04978860914707184,0.03488241881132126,-0.09285073727369308,-0.05036040395498276,0.021226419135928154,-0.07122088968753815,-0.1216316968202591,0.12972162663936615,0.033665046095848083,-0.05110856890678406,-0.028785966336727142,-0.04180944338440895,0.011587162502110004,0.013389206491410732,0.042291052639484406,-0.15776020288467407,-0.07406852394342422,0.054270096123218536,0.03173776715993881
taking,180297,1,0.011185567826032639,0.009972694329917431,-0.009596605785191059,-0.07844426482915878,-0.12756508588790894,-0.016463205218315125,0.050888460129499435,-0.06478346139192581,-0.02477710135281086,-0.08985965698957443,-0.10436515510082245,0.02776782587170601,0.0021615063305944204,-0.0054062665440142155,-0.007756897248327732,-0.07612133771181107,0.019768135622143745,0.006411515176296234,0.12068049609661102,-0.026256326586008072,0.0048812273889780045,0.06103925406932831,-0.04287238046526909,-0.021578602492809296,0.020255284383893013,-0.08891760557889938,-0.005259906407445669,-0.043058130890131,-0.0014475848292931914,0.06534420698881149,-0.023491952568292618,-0.0027805455029010773,-0.005014972761273384,0.024304861202836037,0.02532407082617283,-0.035221658647060394,-0.018916169181466103,-0.01755412667989731,0.13342544436454773,0.13266019523143768,-0.11273607611656189,0.08025877922773361,-0.016154885292053223,0.01003966573625803,0.07001804560422897,-0.0359511561691761,-0.012783545069396496,-0.07956749200820923,0.10927045345306396,0.037129662930965424
talking,289,1,-0.10337361693382263,-0.09986153244972229,-0.03850194066762924,0.07126226276159286,-0.03652195632457733,7.962701056385413E-5,-0.09950123727321625,0.1384674310684204,0.041164297610521317,0.08702386915683746,-0.11476453393697739,-0.10384692251682281,0.05610709637403488,-0.07053987681865692,-0.1398783028125763,-0.032650407403707504,-0.052247945219278336,0.025820352137088776,0.0063658603467047215,-0.03477291017770767,0.07273700833320618,-0.10301803797483444,-0.04849304258823395,0.031164400279521942,-0.10995305329561234,-0.012358706444501877,0.07410799711942673,0.1513739824295044,-0.01560414582490921,-0.07484427839517593,0.0746428370475769,-0.027683686465024948,-0.06608947366476059,0.09029149264097214,-0.040449175983667374,0.029018554836511612,-0.04990653321146965,0.0045481338165700436,-0.03774061053991318,-0.09256494045257568,-0.01222948357462883,0.013558994047343731,-0.11458417773246765,0.002240417990833521,-0.03271030634641647,-0.014506069011986256,0.02340167760848999,-0.06443700939416885,-0.07400886714458466,-0.036311738193035126
